LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-08-27 17:58:53,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:53,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:53,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:53,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:53,1900-01-00 00:00:00,Carmen,2E:EA:DC:A3:78:D7,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:53,1900-01-00 00:00:00,Mywentz 2.4,80:69:33:EC:C2:54,-20, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:53,1900-01-00 00:00:00,,44:F0:34:27:D5:AC,-79,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:53,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:53,1900-01-00 00:00:00,XD,6C:D8:19:A6:94:90,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:54,1900-01-00 00:00:00,XD,6C:D8:19:A6:94:90,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:54,1900-01-00 00:00:00,Terry,6C:A4:D1:8B:4B:00,-29, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:54,1900-01-00 00:00:00,,C0:38:96:FE:DF:B7,-84,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:55,1900-01-00 00:00:00,Salgado,CC:ED:DC:57:C0:A1,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Salgado,CC:ED:DC:57:C0:A1,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,,78:29:ED:15:98:D2,-33, ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Salgado,CC:ED:DC:57:C0:A1,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,GAS EL BOSQUE DE HUECHURABA,C8:B4:22:24:C1:EF,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Roberto ,78:29:ED:13:99:1F,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,,CC:ED:DC:33:68:45,-31, ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,lorenzo,78:29:ED:08:52:97,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,,6C:D8:19:67:67:E8,-31, ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Salgado,CC:ED:DC:57:C0:A1,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,FamiliaRomeroj,CC:ED:DC:33:68:45,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Mazzinger,90:55:DE:4E:C2:E8,-32, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,lorenzo,78:29:ED:08:52:97,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,,30:FD:38:C5:AF:48,-87,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:55,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-84,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:55,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-84,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:55,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-82,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:55,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-84,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:55,1900-01-00 00:00:00,Carmen,2E:EA:DC:A3:78:D7,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Motojuan,CE:FA:4D:25:31:47,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Mywentz 2.4,80:69:33:EC:C2:54,-13, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Red Comadre Daira,60:E3:27:57:D6:6C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-82,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:55,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-84,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:55,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-82,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:55,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-84,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:55,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-84,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:55,1900-01-00 00:00:00,Trinidad,78:29:ED:89:07:5F,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Carmen,2E:EA:DC:A3:78:D7,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-82,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:55,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-84,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:55,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-83,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:55,1900-01-00 00:00:00,Mywentz 2.4,80:69:33:EC:C2:54,-24, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:55,1900-01-00 00:00:00,Red Comadre Daira,60:E3:27:57:D6:6C,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Trinidad,78:29:ED:89:07:5F,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-84,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-84,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-84,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-83,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-82,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,Carmen,2E:EA:DC:A3:78:D7,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Motojuan,CE:FA:4D:25:31:47,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Mywentz 2.4,80:69:33:EC:C2:54,-13, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-83,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-83,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-82,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-84,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-83,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,Francisca,68:59:11:1A:9F:E8,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Xiaomi 11 Lite 5G NE,D6:59:60:0F:65:2C,-16, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-57,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-57,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-57,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-57,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,Martin,64:64:4A:44:9E:61,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Bryan,F4:6F:ED:CB:84:00,-13, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-57,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-57,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-14, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-57,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,,78:29:ED:12:E6:D2,-85, ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-57,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-57,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-57,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,Bryan,F4:6F:ED:CB:84:00,-11, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,fh_ae42e8,6C:A4:D1:AE:42:E8,-26, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-57,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-57,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-57,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,Carmen,2E:EA:DC:A3:78:D7,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,,44:F0:34:27:D5:AC,-79,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,,44:F0:34:27:D5:AC,-79,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:56,1900-01-00 00:00:00,Carmen,2E:EA:DC:A3:78:D7,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,Mywentz 2.4,80:69:33:EC:C2:54,-26, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:56,1900-01-00 00:00:00,,44:F0:34:27:D5:AC,-80,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:57,1900-01-00 00:00:00,Bryan,F4:6F:ED:CB:84:00,-11, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:57,1900-01-00 00:00:00,Bryan,F4:6F:ED:CB:84:00,-12, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:57,1900-01-00 00:00:00,,18:87:40:49:76:85,-75,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:57,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-13, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:57,1900-01-00 00:00:00,Bryan,F4:6F:ED:CB:84:00,-12, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:57,1900-01-00 00:00:00,XD,6C:D8:19:A6:94:90,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:57,1900-01-00 00:00:00,XD,6C:D8:19:A6:94:90,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:58,1900-01-00 00:00:00,Xiaomi 11 Lite 5G NE,D6:59:60:0F:65:2C,-14, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,Mazzinger,90:55:DE:4E:C2:E8,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,,78:29:ED:B1:A3:21,-31, ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,lorenzo,78:29:ED:08:52:97,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,Mazzinger,90:55:DE:4E:C2:E8,-30, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,Salgado,CC:ED:DC:57:C0:A1,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,Salgado,CC:ED:DC:57:C0:A1,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,Salgado,CC:ED:DC:57:C0:A1,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,Salgado,CC:ED:DC:57:C0:A1,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,lorenzo,78:29:ED:08:52:97,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,Carmen,2E:EA:DC:A3:78:D7,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,Motojuan,CE:FA:4D:25:31:47,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-85,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:59,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-86,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:59,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-84,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:59,1900-01-00 00:00:00,Trinidad,78:29:ED:89:07:5F,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-81,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:59,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-85,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:59,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-86,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:59,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-85,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:59,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-82,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:59,1900-01-00 00:00:00,Carmen,2E:EA:DC:A3:78:D7,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,Motojuan,CE:FA:4D:25:31:47,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,Mywentz 2.4,80:69:33:EC:C2:54,-27, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,Red Comadre Daira,60:E3:27:57:D6:6C,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-83,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:59,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-86,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:58:59,1900-01-00 00:00:00,Trinidad,78:29:ED:89:07:5F,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,Carmen,2E:EA:DC:A3:78:D7,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:58:59,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-86,,0.000000,0.000000,0.000,0.000,Client
